Folder, Filename, Result, ExitCode, minimizeTime, lydiaPreprocessTime, Time, Memory, lastSearchedDfaSz, subAfNum, checkAllRealTime, checkAllRealRes, dfaCombRes
t8, f180, Realizable, 0, 0.000, 0.023, 0.028, 0.256, 1, byPreprocess, no_output, no_output, no_output
t8, f181, Stopped, 124, no_output, no_output, 1800.460, 5.096, no_output, 1, no_output, no_output, no_output
t8, f182, Realizable, 0, 0.000, 0.026, 0.030, 0.256, 1, byPreprocess, no_output, no_output, no_output
t8, f183, Unrealizable, 0, 0.000, 0.114, 0.127, 0.300, 1, 1, no_output, no_output, no_output
t8, f184, Realizable, 0, 0.000, 0.029, 0.034, 0.256, 1, byPreprocess, no_output, no_output, no_output
t8, f185, Realizable, 0, 0.000, 0.032, 0.036, 0.256, 1, byPreprocess, no_output, no_output, no_output
t8, f186, Realizable, 0, 0.000, 0.025, 0.030, 0.256, 1, byPreprocess, no_output, no_output, no_output
t8, f187, Unrealizable, 0, 0.000, 0.119, 3.641, 0.386, 2, 1, no_output, no_output, no_output
t8, f188, Realizable, 0, 0.000, 0.022, 0.026, 0.256, 1, byPreprocess, no_output, no_output, no_output
t8, f189, Realizable, 0, 0.000, 0.030, 0.035, 0.256, 1, byPreprocess, no_output, no_output, no_output
t8, f190, Realizable, 0, 0.000, 0.021, 0.024, 0.256, 1, byPreprocess, no_output, no_output, no_output
t8, f191, Realizable, 0, 0.000, 0.027, 0.032, 0.256, 1, byPreprocess, no_output, no_output, no_output
t8, f192, Realizable, 0, 0.000, 0.029, 0.034, 0.256, 1, byPreprocess, no_output, no_output, no_output
t8, f193, Realizable, 0, 0.000, 0.035, 0.040, 0.256, 1, byPreprocess, no_output, no_output, no_output
t8, f194, Realizable, 0, 0.000, 0.024, 0.028, 0.256, 1, byPreprocess, no_output, no_output, no_output
t8, f195, Unrealizable, 0, 0.000, 0.101, 0.112, 0.284, 1, 1, no_output, no_output, no_output
t8, f196, Realizable, 0, 0.000, 0.030, 0.035, 0.256, 1, byPreprocess, no_output, no_output, no_output
t8, f197, Realizable, 0, 0.000, 0.029, 0.033, 0.256, 1, byPreprocess, no_output, no_output, no_output
t8, f198, Stopped, 124, no_output, no_output, 1800.510, 5.846, no_output, 1, no_output, no_output, no_output
t8, f199, Realizable, 0, 0.000, 0.023, 0.027, 0.256, 1, byPreprocess, no_output, no_output, no_output
t8, f200, Realizable, 0, 0.000, 0.028, 0.033, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f1, Realizable, 0, 0.000, 0.123, 15.522, 0.552, 4, 1, no_output, no_output, no_output
t9, f2, Realizable, 0, 0.000, 0.027, 0.032, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f3, Realizable, 0, 0.000, 0.026, 0.031, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f4, Realizable, 0, 0.000, 0.029, 0.033, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f5, Unrealizable, 0, 0.000, 0.090, 0.101, 0.283, 2, 5, 0.046, unrealAt_subAf_1, no_output
t9, f6, Realizable, 0, 0.000, 0.027, 0.032, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f7, Stopped, 124, no_output, no_output, 1801.010, 8.705, no_output, 1, no_output, no_output, no_output
t9, f8, Unrealizable, 0, 0.000, 0.125, 0.141, 0.300, 1, 2, 0.082, unrealAt_subAf_2, no_output
t9, f9, Realizable, 0, 0.000, 0.025, 0.029, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f10, Realizable, 0, 0.000, 0.024, 0.028, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f11, Realizable, 0, 0.000, 0.026, 0.031, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f12, Realizable, 0, 0.000, 0.028, 0.032, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f13, Unrealizable, 0, 0.000, 0.124, 0.313, 0.302, 1, 1, no_output, no_output, no_output
t9, f14, Realizable, 0, 0.000, 0.098, 0.111, 0.300, 3, 1, no_output, no_output, no_output
t9, f15, Realizable, 0, 0.000, 0.058, 0.063, 0.257, 1, byPreprocess, no_output, no_output, no_output
t9, f16, Realizable, 0, 0.000, 0.029, 0.034, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f17, Realizable, 0, 0.000, 0.030, 0.035, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f18, Realizable, 0, 0.000, 0.056, 0.060, 0.257, 1, byPreprocess, no_output, no_output, no_output
t9, f19, Realizable, 0, 0.000, 0.056, 0.061, 0.257, 1, byPreprocess, no_output, no_output, no_output
t9, f20, Realizable, 0, 0.000, 0.023, 0.028, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f21, Realizable, 0, 0.000, 0.027, 0.032, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f22, Realizable, 0, 0.000, 0.026, 0.031, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f23, Realizable, 0, 0.000, 0.032, 0.037, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f24, Realizable, 0, 0.000, 0.026, 0.031, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f25, Realizable, 0, 0.000, 0.053, 0.058, 0.257, 1, byPreprocess, no_output, no_output, no_output
t9, f26, Unrealizable, 0, 0.000, 0.116, 0.126, 0.284, 3, 3, 0.046, unrealAt_subAf_1, no_output
t9, f27, Realizable, 0, 0.000, 0.051, 0.056, 0.257, 1, byPreprocess, no_output, no_output, no_output
t9, f28, Realizable, 0, 0.000, 0.031, 0.035, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f29, Unrealizable, 0, 0.000, 0.088, 0.098, 0.283, 0, 1, no_output, no_output, no_output
t9, f30, Stopped, 124, no_output, no_output, 1800.160, 1.997, no_output, 1, no_output, no_output, no_output
t9, f31, Realizable, 0, 0.000, 0.026, 0.031, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f32, Realizable, 0, 0.000, 0.029, 0.034, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f33, Stopped, 124, no_output, no_output, 1800.230, 3.792, no_output, 2, no_output, stopAt_subAf_2, no_output
t9, f34, Realizable, 0, 0.000, 0.030, 0.035, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f35, Realizable, 0, 0.000, 0.024, 0.029, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f36, Realizable, 0, 0.000, 0.079, 0.190, 0.300, 3, 1, no_output, no_output, no_output
t9, f37, Realizable, 0, 0.000, 0.091, 1.224, 0.315, 4, 1, no_output, no_output, no_output
t9, f38, Unrealizable, 0, 0.000, 0.091, 0.104, 0.299, 1, 1, no_output, no_output, no_output
t9, f39, Realizable, 0, 0.000, 0.027, 0.032, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f40, Realizable, 0, 0.000, 0.026, 0.031, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f41, Realizable, 0, 0.000, 0.025, 0.030, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f42, Realizable, 0, 0.000, 0.027, 0.031, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f43, Realizable, 0, 0.000, 0.027, 0.032, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f44, Realizable, 0, 0.000, 0.028, 0.033, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f45, Realizable, 0, 0.000, 0.028, 0.033, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f46, Realizable, 0, 0.000, 0.096, 0.109, 0.300, 3, 1, no_output, no_output, no_output
t9, f47, Realizable, 0, 0.000, 0.029, 0.034, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f48, Realizable, 0, 0.000, 0.026, 0.031, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f49, Realizable, 0, 0.000, 0.023, 0.027, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f50, Unrealizable, 0, 0.000, 0.087, 0.091, 0.273, 1, byPreprocess, no_output, no_output, no_output
t9, f51, Realizable, 0, 0.000, 0.086, 11.511, 0.412, 3, 1, no_output, no_output, no_output
t9, f52, Realizable, 0, 0.000, 0.028, 0.033, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f53, Realizable, 0, 0.000, 0.025, 0.030, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f54, Realizable, 0, 0.000, 0.125, 2.880, 0.389, 4, 1, no_output, no_output, no_output
t9, f55, Unrealizable, 0, 0.000, 0.079, 0.093, 0.299, 2, 1, no_output, no_output, no_output
t9, f56, Realizable, 0, 0.000, 0.026, 0.031, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f57, Realizable, 0, 0.000, 0.027, 0.031, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f58, Realizable, 0, 0.000, 0.033, 0.038, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f59, Realizable, 0, 0.000, 0.027, 0.032, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f60, Stopped, 124, no_output, no_output, 1800.660, 8.036, no_output, 3, no_output, stopAt_subAf_2, no_output
t9, f61, Unrealizable, 0, 0.000, 0.079, 0.159, 0.299, 4, 1, no_output, no_output, no_output
t9, f62, Realizable, 0, 0.000, 0.052, 0.057, 0.257, 1, byPreprocess, no_output, no_output, no_output
t9, f63, Unrealizable, 0, 0.000, 0.093, 0.110, 0.300, 1, 1, no_output, no_output, no_output
t9, f64, Unrealizable, 0, 0.000, 0.113, 35.603, 0.662, 4, 1, no_output, no_output, no_output
t9, f65, Stopped, 124, no_output, no_output, 1800.130, 1.618, no_output, 1, no_output, no_output, no_output
t9, f66, Stopped, 1, no_output, no_output, 197.500, 9.731, no_output, 3, 0.334, passed, stopAt_subAf_3_dfaComb
t9, f67, Realizable, 0, 0.000, 0.027, 0.032, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f68, Realizable, 0, 0.000, 0.032, 0.037, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f69, Stopped, 124, no_output, no_output, 1800.440, 5.125, no_output, 4, no_output, stopAt_subAf_4, no_output
t9, f70, Realizable, 0, 0.000, 0.031, 0.036, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f71, Realizable, 0, 0.000, 0.029, 0.034, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f72, Realizable, 0, 0.000, 0.027, 0.032, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f73, Realizable, 0, 0.000, 0.025, 0.030, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f74, Realizable, 0, 0.000, 0.033, 0.038, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f75, Realizable, 0, 0.000, 0.124, 63.205, 1.074, 21, 1, no_output, no_output, no_output
t9, f76, Realizable, 0, 0.000, 0.025, 0.030, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f77, Realizable, 0, 0.000, 0.023, 0.027, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f78, Stopped, 124, no_output, no_output, 1800.280, 2.995, no_output, 1, no_output, no_output, no_output
t9, f79, Realizable, 0, 0.000, 0.027, 0.031, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f80, Realizable, 0, 0.000, 0.028, 0.033, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f81, Realizable, 0, 0.000, 0.057, 0.062, 0.257, 1, byPreprocess, no_output, no_output, no_output
t9, f82, Realizable, 0, 0.000, 0.026, 0.031, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f83, Realizable, 0, 0.000, 0.025, 0.030, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f84, Realizable, 0, 0.000, 0.028, 0.032, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f85, Realizable, 0, 0.000, 0.030, 0.034, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f86, Realizable, 0, 0.000, 0.031, 0.035, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f87, Realizable, 0, 0.000, 0.026, 0.030, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f88, Realizable, 0, 0.000, 0.036, 0.040, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f89, Realizable, 0, 0.000, 0.060, 0.064, 0.257, 1, byPreprocess, no_output, no_output, no_output
t9, f90, Realizable, 0, 0.000, 0.028, 0.032, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f91, Realizable, 0, 0.000, 0.030, 0.034, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f92, Realizable, 0, 0.000, 0.027, 0.032, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f93, Realizable, 0, 0.000, 0.025, 0.029, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f94, Realizable, 0, 0.000, 0.025, 0.030, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f95, Realizable, 0, 0.000, 0.024, 0.028, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f96, Realizable, 0, 0.000, 0.025, 0.029, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f97, Realizable, 0, 0.000, 0.024, 0.028, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f98, Realizable, 0, 0.000, 0.032, 0.036, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f99, Realizable, 0, 0.000, 0.028, 0.032, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f100, Unrealizable, 0, 0.000, 0.083, 0.092, 0.299, 1, 1, no_output, no_output, no_output
t9, f101, Realizable, 0, 0.000, 0.023, 0.027, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f102, Realizable, 0, 0.000, 0.024, 0.028, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f103, Realizable, 0, 0.000, 0.049, 0.053, 0.257, 1, byPreprocess, no_output, no_output, no_output
t9, f104, Realizable, 0, 0.000, 0.022, 0.026, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f105, Unrealizable, 0, 0.000, 0.086, 0.155, 0.289, 5, 2, 0.102, unrealAt_subAf_1, no_output
t9, f106, Unrealizable, 0, 0.000, 0.108, 129.823, 1.436, 640, 2, 129.743, unrealAt_subAf_1, no_output
t9, f107, Realizable, 0, 0.000, 0.027, 0.032, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f108, Realizable, 0, 0.000, 0.057, 0.061, 0.257, 1, byPreprocess, no_output, no_output, no_output
t9, f109, Realizable, 0, 0.000, 0.025, 0.029, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f110, Stopped, 124, no_output, no_output, 1800.170, 2.382, no_output, 1, no_output, no_output, no_output
t9, f111, Realizable, 0, 0.000, 0.024, 0.028, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f112, Realizable, 0, 0.000, 0.070, 0.086, 0.284, 3, 1, no_output, no_output, no_output
t9, f113, Realizable, 0, 0.000, 0.024, 0.028, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f114, Stopped, 124, no_output, no_output, 1800.340, 4.236, no_output, 1, no_output, no_output, no_output
t9, f115, Realizable, 0, 0.000, 0.031, 0.036, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f116, Realizable, 0, 0.000, 0.064, 0.068, 0.257, 1, byPreprocess, no_output, no_output, no_output
t9, f117, Unrealizable, 0, 0.000, 0.091, 1.693, 0.393, 2, 1, no_output, no_output, no_output
t9, f118, Stopped, 124, no_output, no_output, 1800.460, 4.980, no_output, 1, no_output, no_output, no_output
t9, f119, Realizable, 0, 0.003, 0.158, 397.867, 1.879, 6, 3, 3.051, passed, all_finished
t9, f120, Unrealizable, 0, 0.000, 0.105, 1.020, 0.319, 2, 1, no_output, no_output, no_output
t9, f121, Realizable, 0, 0.000, 0.026, 0.031, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f122, Realizable, 0, 0.000, 0.023, 0.028, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f123, Realizable, 0, 0.000, 0.026, 0.030, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f124, Realizable, 0, 0.000, 0.023, 0.026, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f125, Realizable, 0, 0.000, 0.027, 0.031, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f126, Realizable, 0, 0.000, 0.028, 0.032, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f127, Unrealizable, 0, 0.000, 0.070, 0.073, 0.272, 1, byPreprocess, no_output, no_output, no_output
t9, f128, Realizable, 0, 0.000, 0.029, 0.033, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f129, Stopped, 124, no_output, no_output, 1800.220, 3.032, no_output, 1, no_output, no_output, no_output
t9, f130, Realizable, 0, 0.000, 0.023, 0.027, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f131, Realizable, 0, 0.000, 0.027, 0.031, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f132, Realizable, 0, 0.000, 0.026, 0.030, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f133, Stopped, 124, no_output, no_output, 1800.420, 5.919, no_output, 1, no_output, no_output, no_output
t9, f134, Realizable, 0, 0.000, 0.083, 0.329, 0.300, 4, 1, no_output, no_output, no_output
t9, f135, Realizable, 0, 0.000, 0.022, 0.026, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f136, Realizable, 0, 0.000, 0.026, 0.029, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f137, Stopped, 124, no_output, no_output, 1800.160, 1.718, no_output, 1, no_output, no_output, no_output
t9, f138, Realizable, 0, 0.000, 0.030, 0.034, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f139, Realizable, 0, 0.000, 0.080, 0.093, 0.299, 2, 1, no_output, no_output, no_output
t9, f140, Realizable, 0, 0.000, 0.027, 0.031, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f141, Realizable, 0, 0.000, 0.056, 0.061, 0.257, 1, byPreprocess, no_output, no_output, no_output
t9, f142, Stopped, 124, no_output, no_output, 1800.230, 2.860, no_output, 1, no_output, no_output, no_output
t9, f143, Realizable, 0, 0.000, 0.032, 0.036, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f144, Realizable, 0, 0.000, 0.028, 0.033, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f145, Realizable, 0, 0.000, 0.030, 0.035, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f146, Realizable, 0, 0.000, 0.029, 0.034, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f147, Realizable, 0, 0.000, 0.025, 0.030, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f148, Realizable, 0, 0.000, 0.025, 0.029, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f149, Realizable, 0, 0.000, 0.027, 0.031, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f150, Realizable, 0, 0.000, 0.030, 0.035, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f151, Unrealizable, 0, 0.000, 0.247, 0.391, 0.331, 15, 4, 0.328, unrealAt_subAf_4, no_output
t9, f152, Realizable, 0, 0.000, 0.067, 0.071, 0.257, 1, byPreprocess, no_output, no_output, no_output
t9, f153, Realizable, 0, 0.000, 0.079, 0.091, 0.299, 4, 1, no_output, no_output, no_output
t9, f154, Unrealizable, 0, 0.000, 0.081, 8.659, 0.481, 157, 1, no_output, no_output, no_output
t9, f155, Stopped, 124, no_output, no_output, 1800.440, 5.129, no_output, 1, no_output, no_output, no_output
t9, f156, Stopped, 124, no_output, no_output, 1800.430, 4.848, no_output, 1, no_output, no_output, no_output
t9, f157, Realizable, 0, 0.001, 0.121, 8.984, 0.546, 11, 2, 0.372, passed, all_finished
t9, f158, Stopped, 124, no_output, no_output, 1800.440, 5.372, no_output, 1, no_output, no_output, no_output
t9, f159, Unrealizable, 0, 0.000, 0.140, 0.157, 0.314, 3, 3, 0.077, unrealAt_subAf_2, no_output
t9, f160, Stopped, 124, no_output, no_output, 1800.390, 4.409, no_output, 1, no_output, no_output, no_output
t9, f161, Realizable, 0, 0.000, 0.021, 0.025, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f162, Realizable, 0, 0.000, 0.024, 0.028, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f163, Unrealizable, 0, 0.000, 0.077, 0.088, 0.299, 3, 2, 0.037, unrealAt_subAf_1, no_output
t9, f164, Realizable, 0, 0.000, 0.026, 0.031, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f165, Realizable, 0, 0.000, 0.029, 0.034, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f166, Realizable, 0, 0.000, 0.024, 0.029, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f167, Stopped, 124, no_output, no_output, 1800.360, 4.411, no_output, 1, no_output, no_output, no_output
t9, f168, Unrealizable, 0, 0.000, 0.065, 0.068, 0.272, 1, byPreprocess, no_output, no_output, no_output
t9, f169, Realizable, 0, 0.000, 0.028, 0.033, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f170, Stopped, 124, no_output, no_output, 1800.720, 8.697, no_output, 1, no_output, no_output, no_output
t9, f171, Stopped, 124, no_output, no_output, 1800.950, 8.053, no_output, 2, 0.255, passed, stopAt_subAf_2_dfaComb
t9, f172, Unrealizable, 0, 0.000, 0.076, 0.081, 0.272, 1, byPreprocess, no_output, no_output, no_output
t9, f173, Stopped, 124, no_output, no_output, 1800.130, 1.540, no_output, 1, no_output, no_output, no_output
t9, f174, Realizable, 0, 0.000, 0.026, 0.030, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f175, Realizable, 0, 0.000, 0.027, 0.032, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f176, Realizable, 0, 0.000, 0.024, 0.029, 0.256, 1, byPreprocess, no_output, no_output, no_output
t9, f177, Unrealizable, 0, 0.000, 0.112, 0.131, 0.284, 4, 2, 0.057, unrealAt_subAf_1, no_output
