Folder, Filename, Result, ExitCode, minimizeTime, lydiaPreprocessTime, Time, Memory, lastSearchedDfaSz, subAfNum, checkAllRealTime, checkAllRealRes, dfaCombRes
t7, f52, Realizable, 0, 0.000, 0.039, 0.043, 0.257, 0, byPreprocess, no_output, no_output, no_output
t7, f53, Realizable, 0, 0.000, 0.062, 0.080, 0.299, 15, 1, no_output, no_output, no_output
t7, f54, Realizable, 0, 0.000, 0.019, 0.023, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f55, Realizable, 0, 0.000, 0.019, 0.022, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f56, Realizable, 0, 0.000, 0.021, 0.025, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f57, Realizable, 0, 0.000, 0.018, 0.021, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f58, Realizable, 0, 0.000, 0.022, 0.026, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f59, Unrealizable, 0, 0.000, 0.084, 0.096, 0.300, 6, 2, 0.033, unrealAt_subAf_1, no_output
t7, f60, Stopped, 1, no_output, no_output, 346.630, 9.757, no_output, 1, no_output, no_output, no_output
t7, f61, Realizable, 0, 0.000, 0.024, 0.029, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f62, Stopped, 1, no_output, no_output, 210.080, 9.661, no_output, 1, no_output, no_output, no_output
t7, f63, Realizable, 0, 0.000, 0.055, 0.060, 0.257, 0, byPreprocess, no_output, no_output, no_output
t7, f64, Realizable, 0, 0.000, 0.025, 0.029, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f65, Realizable, 0, 0.000, 0.025, 0.029, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f66, Unrealizable, 0, 0.000, 0.085, 0.131, 0.315, 3, 2, 0.085, unrealAt_subAf_2, no_output
t7, f67, Realizable, 0, 0.000, 0.020, 0.024, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f68, Realizable, 0, 0.000, 0.019, 0.023, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f69, Realizable, 0, 0.000, 0.022, 0.026, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f70, Realizable, 0, 0.001, 0.116, 28.518, 0.606, 97, 2, 2.771, passed, all_finished
t7, f71, Realizable, 0, 0.000, 0.039, 0.043, 0.257, 0, byPreprocess, no_output, no_output, no_output
t7, f72, Stopped, 1, no_output, no_output, 276.240, 9.757, no_output, 1, no_output, no_output, no_output
t7, f73, Stopped, 124, no_output, no_output, 1800.260, 4.596, no_output, 1, no_output, no_output, no_output
t7, f74, Stopped, 6, no_output, no_output, 724.340, 9.762, no_output, 1, no_output, no_output, no_output
t7, f75, Unrealizable, 0, 0.000, 0.050, 0.055, 0.272, 0, byPreprocess, no_output, no_output, no_output
t7, f76, Realizable, 0, 0.000, 0.019, 0.023, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f77, Realizable, 0, 0.000, 0.019, 0.023, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f78, Unrealizable, 0, 0.000, 0.087, 609.629, 5.120, 19, 1, no_output, no_output, no_output
t7, f79, Realizable, 0, 0.000, 0.019, 0.022, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f80, Realizable, 0, 0.000, 0.023, 0.027, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f81, Realizable, 0, 0.000, 0.042, 0.046, 0.257, 0, byPreprocess, no_output, no_output, no_output
t7, f82, Realizable, 0, 0.000, 0.025, 0.030, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f83, Unrealizable, 0, 0.000, 0.080, 0.093, 0.299, 3, 1, no_output, no_output, no_output
t7, f84, Realizable, 0, 0.000, 0.034, 0.038, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f85, Realizable, 0, 0.000, 0.025, 0.030, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f86, Realizable, 0, 0.000, 0.027, 0.032, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f87, Unrealizable, 0, 0.000, 0.118, 0.181, 0.289, 16, 1, no_output, no_output, no_output
t7, f88, Realizable, 0, 0.000, 0.025, 0.029, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f89, Stopped, 1, no_output, no_output, 967.640, 8.861, no_output, 1, no_output, no_output, no_output
t7, f90, Realizable, 0, 0.000, 0.024, 0.028, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f91, Unrealizable, 0, 0.000, 0.063, 0.077, 0.283, 0, 1, no_output, no_output, no_output
t7, f92, Realizable, 0, 0.000, 0.042, 0.046, 0.257, 0, byPreprocess, no_output, no_output, no_output
t7, f93, Unrealizable, 0, 0.000, 0.056, 0.060, 0.273, 0, byPreprocess, no_output, no_output, no_output
t7, f94, Realizable, 0, 0.000, 0.017, 0.021, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f95, Realizable, 0, 0.000, 0.022, 0.027, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f96, Unrealizable, 0, 0.000, 0.087, 2.598, 0.352, 6, 1, no_output, no_output, no_output
t7, f97, Realizable, 0, 0.000, 0.019, 0.023, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f98, Realizable, 0, 0.000, 0.022, 0.026, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f99, Realizable, 0, 0.000, 0.021, 0.025, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f100, Realizable, 0, 0.000, 0.041, 0.045, 0.257, 0, byPreprocess, no_output, no_output, no_output
t7, f101, Stopped, 1, no_output, no_output, 530.890, 9.757, no_output, 1, no_output, no_output, no_output
t7, f102, Stopped, 6, no_output, no_output, 719.300, 9.760, no_output, 1, no_output, no_output, no_output
t7, f103, Realizable, 0, 0.000, 0.018, 0.022, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f104, Unrealizable, 0, 0.000, 0.058, 0.256, 0.299, 6, 1, no_output, no_output, no_output
t7, f105, Realizable, 0, 0.000, 0.018, 0.022, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f106, Realizable, 0, 0.000, 0.020, 0.025, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f107, Realizable, 0, 0.000, 0.022, 0.026, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f108, Realizable, 0, 0.000, 0.040, 0.044, 0.257, 0, byPreprocess, no_output, no_output, no_output
t7, f109, Realizable, 0, 0.000, 0.019, 0.023, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f110, Stopped, 1, no_output, no_output, 207.590, 9.760, no_output, 1, no_output, no_output, no_output
t7, f111, Unrealizable, 0, 0.000, 0.118, 2.687, 0.395, 5, 1, no_output, no_output, no_output
t7, f112, Realizable, 0, 0.000, 0.025, 0.029, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f113, Realizable, 0, 0.003, 0.147, 1786.590, 5.867, 183, 2, 108.875, passed, all_finished
t7, f114, Realizable, 0, 0.000, 0.020, 0.023, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f115, Realizable, 0, 0.000, 0.044, 0.048, 0.257, 0, byPreprocess, no_output, no_output, no_output
t7, f116, Realizable, 0, 0.000, 0.047, 0.051, 0.257, 0, byPreprocess, no_output, no_output, no_output
t7, f117, Unrealizable, 0, 0.000, 0.095, 0.113, 0.302, 3, 1, no_output, no_output, no_output
t7, f118, Unrealizable, 0, 0.000, 0.057, 0.061, 0.272, 0, byPreprocess, no_output, no_output, no_output
t7, f119, Realizable, 0, 0.000, 0.044, 0.048, 0.257, 0, byPreprocess, no_output, no_output, no_output
t7, f120, Unrealizable, 0, 0.000, 0.077, 2.175, 0.334, 3, 1, no_output, no_output, no_output
t7, f121, Stopped, 124, no_output, no_output, 1800.230, 3.214, no_output, 1, no_output, no_output, no_output
t7, f122, Realizable, 0, 0.000, 0.018, 0.021, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f123, Realizable, 0, 0.000, 0.019, 0.023, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f124, Stopped, 6, no_output, no_output, 1589.370, 9.679, no_output, 2, no_output, stopAt_subAf_2, no_output
t7, f125, Realizable, 0, 0.000, 0.018, 0.022, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f126, Realizable, 0, 0.000, 0.017, 0.021, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f127, Stopped, 1, no_output, no_output, 189.730, 9.752, no_output, 1, no_output, no_output, no_output
t7, f128, Realizable, 0, 0.000, 0.023, 0.027, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f129, Unrealizable, 0, 0.000, 0.094, 0.108, 0.300, 4, 3, 0.068, unrealAt_subAf_2, no_output
t7, f130, Realizable, 0, 0.000, 0.020, 0.024, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f131, Unrealizable, 0, 0.000, 0.050, 0.053, 0.273, 0, byPreprocess, no_output, no_output, no_output
t7, f132, Realizable, 0, 0.000, 0.020, 0.023, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f133, Realizable, 0, 0.000, 0.019, 0.023, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f134, Unrealizable, 0, 0.000, 0.058, 0.062, 0.272, 0, byPreprocess, no_output, no_output, no_output
t7, f135, Realizable, 0, 0.000, 0.021, 0.025, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f136, Realizable, 0, 0.000, 0.036, 0.040, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f137, Realizable, 0, 0.000, 0.025, 0.030, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f138, Stopped, 124, no_output, no_output, 1800.580, 6.816, no_output, 1, no_output, no_output, no_output
t7, f139, Realizable, 0, 0.000, 0.026, 0.031, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f140, Stopped, 1, no_output, no_output, 341.590, 9.757, no_output, 1, no_output, no_output, no_output
t7, f141, Unrealizable, 0, 0.000, 0.057, 0.060, 0.272, 0, byPreprocess, no_output, no_output, no_output
t7, f142, Realizable, 0, 0.000, 0.019, 0.023, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f143, Realizable, 0, 0.000, 0.020, 0.023, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f144, Realizable, 0, 0.000, 0.020, 0.023, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f145, Unrealizable, 0, 0.000, 0.081, 0.102, 0.315, 3, 2, 0.059, unrealAt_subAf_2, no_output
t7, f146, Realizable, 0, 0.000, 0.026, 0.031, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f147, Realizable, 0, 0.000, 0.027, 0.031, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f148, Realizable, 0, 0.000, 0.031, 0.036, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f149, Realizable, 0, 0.000, 0.056, 0.061, 0.257, 0, byPreprocess, no_output, no_output, no_output
t7, f150, Realizable, 0, 0.000, 0.020, 0.023, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f151, Realizable, 0, 0.000, 0.019, 0.023, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f152, Realizable, 0, 0.000, 0.018, 0.022, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f153, Realizable, 0, 0.000, 0.017, 0.021, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f154, Realizable, 0, 0.000, 0.038, 0.041, 0.257, 0, byPreprocess, no_output, no_output, no_output
t7, f155, Realizable, 0, 0.000, 0.018, 0.022, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f156, Realizable, 0, 0.000, 0.068, 0.618, 0.324, 5, 1, no_output, no_output, no_output
t7, f157, Realizable, 0, 0.000, 0.019, 0.023, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f158, Unrealizable, 0, 0.000, 0.062, 0.079, 0.299, 4, 2, 0.040, unrealAt_subAf_1, no_output
t7, f159, Realizable, 0, 0.000, 0.021, 0.025, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f160, Realizable, 0, 0.000, 0.030, 0.035, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f161, Unrealizable, 0, 0.000, 0.071, 0.076, 0.273, 0, byPreprocess, no_output, no_output, no_output
t7, f162, Unrealizable, 0, 0.000, 0.128, 0.217, 0.294, 4, 1, no_output, no_output, no_output
t7, f163, Realizable, 0, 0.000, 0.026, 0.030, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f164, Realizable, 0, 0.000, 0.019, 0.023, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f165, Realizable, 0, 0.000, 0.024, 0.028, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f166, Realizable, 0, 0.000, 0.021, 0.025, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f167, Realizable, 0, 0.000, 0.041, 0.045, 0.257, 0, byPreprocess, no_output, no_output, no_output
t7, f168, Realizable, 0, 0.000, 0.020, 0.024, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f169, Unrealizable, 0, 0.000, 0.085, 0.098, 0.300, 5, 2, 0.033, unrealAt_subAf_1, no_output
t7, f170, Stopped, 1, no_output, no_output, 156.320, 9.761, no_output, 1, no_output, no_output, no_output
t7, f171, Realizable, 0, 0.000, 0.020, 0.024, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f172, Realizable, 0, 0.000, 0.058, 0.068, 0.283, 5, 1, no_output, no_output, no_output
t7, f173, Realizable, 0, 0.000, 0.018, 0.022, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f174, Realizable, 0, 0.000, 0.018, 0.022, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f175, Unrealizable, 0, 0.000, 0.072, 0.082, 0.299, 3, 1, no_output, no_output, no_output
t7, f176, Realizable, 0, 0.000, 0.019, 0.022, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f177, Realizable, 0, 0.000, 0.040, 0.044, 0.257, 0, byPreprocess, no_output, no_output, no_output
t7, f178, Stopped, 1, no_output, no_output, 488.720, 9.757, no_output, 1, no_output, no_output, no_output
t7, f179, Realizable, 0, 0.000, 0.052, 0.057, 0.257, 0, byPreprocess, no_output, no_output, no_output
t7, f180, Realizable, 0, 0.000, 0.026, 0.031, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f181, Realizable, 0, 0.000, 0.090, 4.536, 0.387, 7, 1, no_output, no_output, no_output
t7, f182, Realizable, 0, 0.000, 0.018, 0.022, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f183, Realizable, 0, 0.000, 0.018, 0.022, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f184, Unrealizable, 0, 0.000, 0.091, 23.566, 0.993, 10, 1, no_output, no_output, no_output
t7, f185, Realizable, 0, 0.000, 0.039, 0.043, 0.257, 0, byPreprocess, no_output, no_output, no_output
t7, f186, Realizable, 0, 0.000, 0.021, 0.025, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f187, Realizable, 0, 0.000, 0.022, 0.026, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f188, Stopped, 124, no_output, no_output, 1800.120, 1.938, no_output, 2, no_output, stopAt_subAf_1, no_output
t7, f189, Realizable, 0, 0.000, 0.035, 0.039, 0.257, 0, byPreprocess, no_output, no_output, no_output
t7, f190, Realizable, 0, 0.000, 0.021, 0.025, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f191, Realizable, 0, 0.000, 0.024, 0.028, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f192, Unrealizable, 0, 0.000, 0.068, 0.073, 0.272, 0, byPreprocess, no_output, no_output, no_output
t7, f193, Realizable, 0, 0.000, 0.022, 0.026, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f194, Realizable, 0, 0.000, 0.076, 0.114, 0.288, 5, 1, no_output, no_output, no_output
t7, f195, Unrealizable, 0, 0.000, 0.069, 0.124, 0.286, 7, 2, 0.080, unrealAt_subAf_1, no_output
t7, f196, Realizable, 0, 0.000, 0.020, 0.024, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f197, Unrealizable, 0, 0.000, 0.090, 0.109, 0.302, 3, 1, no_output, no_output, no_output
t7, f198, Realizable, 0, 0.000, 0.043, 0.047, 0.257, 0, byPreprocess, no_output, no_output, no_output
t7, f199, Realizable, 0, 0.000, 0.022, 0.026, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f200, Realizable, 0, 0.000, 0.023, 0.027, 0.256, 0, byPreprocess, no_output, no_output, no_output
t8, f1, Unrealizable, 0, 0.000, 0.089, 54.281, 0.938, 258, 1, no_output, no_output, no_output
t8, f2, Realizable, 0, 0.000, 0.024, 0.028, 0.256, 0, byPreprocess, no_output, no_output, no_output
t8, f3, Realizable, 0, 0.000, 0.025, 0.028, 0.256, 0, byPreprocess, no_output, no_output, no_output
t8, f4, Unrealizable, 0, 0.000, 0.096, 0.124, 0.300, 4, 1, no_output, no_output, no_output
t8, f5, Realizable, 0, 0.000, 0.057, 0.062, 0.257, 0, byPreprocess, no_output, no_output, no_output
t8, f6, Realizable, 0, 0.000, 0.028, 0.032, 0.256, 0, byPreprocess, no_output, no_output, no_output
t8, f7, Realizable, 0, 0.000, 0.026, 0.030, 0.256, 0, byPreprocess, no_output, no_output, no_output
t8, f8, Realizable, 0, 0.000, 0.049, 0.053, 0.256, 0, byPreprocess, no_output, no_output, no_output
t8, f9, Realizable, 0, 0.000, 0.037, 0.042, 0.256, 0, byPreprocess, no_output, no_output, no_output
t8, f10, Unrealizable, 0, 0.000, 0.114, 0.132, 0.300, 6, 3, 0.072, unrealAt_subAf_1, no_output
t8, f11, Realizable, 0, 0.000, 0.021, 0.025, 0.256, 0, byPreprocess, no_output, no_output, no_output
t8, f12, Stopped, 1, no_output, no_output, 232.670, 9.757, no_output, 1, no_output, no_output, no_output
t8, f13, Realizable, 0, 0.000, 0.017, 0.021, 0.256, 0, byPreprocess, no_output, no_output, no_output
t8, f14, Realizable, 0, 0.000, 0.020, 0.024, 0.256, 0, byPreprocess, no_output, no_output, no_output
t8, f15, Realizable, 0, 0.000, 0.027, 0.031, 0.256, 0, byPreprocess, no_output, no_output, no_output
t8, f16, Unrealizable, 0, 0.000, 0.069, 0.082, 0.284, 4, 1, no_output, no_output, no_output
t8, f17, Unrealizable, 0, 0.000, 0.112, 0.127, 0.300, 3, 1, no_output, no_output, no_output
t8, f18, Realizable, 0, 0.000, 0.020, 0.024, 0.256, 0, byPreprocess, no_output, no_output, no_output
t8, f19, Unrealizable, 0, 0.000, 0.068, 0.092, 0.299, 4, 1, no_output, no_output, no_output
t8, f20, Realizable, 0, 0.000, 0.021, 0.026, 0.256, 0, byPreprocess, no_output, no_output, no_output
t8, f21, Realizable, 0, 0.000, 0.026, 0.030, 0.256, 0, byPreprocess, no_output, no_output, no_output
t8, f22, Realizable, 0, 0.000, 0.019, 0.023, 0.256, 0, byPreprocess, no_output, no_output, no_output
t8, f23, Realizable, 0, 0.000, 0.133, 0.179, 0.256, 0, byPreprocess, no_output, no_output, no_output
t8, f24, Unrealizable, 0, 0.000, 0.101, 25.174, 1.056, 18, 1, no_output, no_output, no_output
t8, f25, Unrealizable, 0, 0.000, 0.156, 0.172, 0.300, 3, 4, 0.082, unrealAt_subAf_2, no_output
t8, f26, Unrealizable, 0, 0.000, 0.082, 0.247, 0.300, 13, 1, no_output, no_output, no_output
t8, f27, Stopped, 1, no_output, no_output, 194.710, 9.760, no_output, 1, no_output, no_output, no_output
t8, f28, Realizable, 0, 0.000, 0.137, 0.172, 0.256, 0, byPreprocess, no_output, no_output, no_output
t8, f29, Stopped, 1, no_output, no_output, 212.690, 9.754, no_output, 1, no_output, no_output, no_output
t8, f30, Realizable, 0, 0.000, 0.027, 0.031, 0.256, 0, byPreprocess, no_output, no_output, no_output
t8, f31, Stopped, 1, no_output, no_output, 753.910, 6.189, no_output, 1, no_output, no_output, no_output
t8, f32, Realizable, 0, 0.000, 0.135, 0.174, 0.256, 0, byPreprocess, no_output, no_output, no_output
t8, f33, Stopped, 1, no_output, no_output, 241.410, 5.986, no_output, 1, no_output, no_output, no_output
t8, f34, Unrealizable, 0, 0.000, 0.086, 7.804, 0.496, 3, 1, no_output, no_output, no_output
t8, f35, Realizable, 0, 0.000, 0.053, 0.058, 0.257, 0, byPreprocess, no_output, no_output, no_output
t8, f36, Realizable, 0, 0.000, 0.027, 0.032, 0.256, 0, byPreprocess, no_output, no_output, no_output
t8, f37, Realizable, 0, 0.000, 0.096, 0.113, 0.299, 5, 1, no_output, no_output, no_output
t8, f38, Realizable, 0, 0.000, 0.031, 0.036, 0.256, 0, byPreprocess, no_output, no_output, no_output
t8, f39, Stopped, 6, no_output, no_output, 966.620, 9.758, no_output, 2, 2.762, passed, stopAt_subAf_1_calcStrategy
t8, f40, Realizable, 0, 0.000, 0.023, 0.027, 0.256, 0, byPreprocess, no_output, no_output, no_output
t8, f41, Realizable, 0, 0.000, 0.031, 0.036, 0.256, 0, byPreprocess, no_output, no_output, no_output
t8, f42, Realizable, 0, 0.000, 0.031, 0.034, 0.256, 0, byPreprocess, no_output, no_output, no_output
t8, f43, Realizable, 0, 0.000, 0.032, 0.037, 0.256, 0, byPreprocess, no_output, no_output, no_output
t8, f44, Realizable, 0, 0.000, 0.024, 0.028, 0.256, 0, byPreprocess, no_output, no_output, no_output
t8, f45, Unrealizable, 0, 0.000, 0.121, 0.164, 0.301, 3, 2, 0.102, unrealAt_subAf_2, no_output
t8, f46, Realizable, 0, 0.000, 0.049, 0.054, 0.256, 0, byPreprocess, no_output, no_output, no_output
t8, f47, Realizable, 0, 0.000, 0.029, 0.034, 0.256, 0, byPreprocess, no_output, no_output, no_output
t8, f48, Realizable, 0, 0.000, 0.029, 0.034, 0.256, 0, byPreprocess, no_output, no_output, no_output
