Folder, Filename, Result, ExitCode, minimizeTime, lydiaPreprocessTime, Time, Memory, lastSearchedDfaSz, subAfNum, checkAllRealTime, checkAllRealRes, dfaCombRes
t7, f4, Realizable, 0, 0.000, 0.024, 0.028, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f5, Unrealizable, 0, 0.000, 0.114, 12.499, 0.854, 6, 1, no_output, no_output, no_output
t7, f6, Realizable, 0, 0.000, 0.023, 0.028, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f7, Realizable, 0, 0.000, 0.025, 0.030, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f8, Stopped, 1, no_output, no_output, 227.960, 9.760, no_output, 1, no_output, no_output, no_output
t7, f9, Stopped, 6, no_output, no_output, 275.910, 9.756, no_output, 1, no_output, no_output, no_output
t7, f10, Unrealizable, 0, 0.000, 0.079, 0.157, 0.299, 4, 1, no_output, no_output, no_output
t7, f11, Realizable, 0, 0.000, 0.024, 0.029, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f12, Realizable, 0, 0.000, 0.028, 0.032, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f13, Realizable, 0, 0.000, 0.173, 0.178, 0.257, 0, byPreprocess, no_output, no_output, no_output
t7, f14, Realizable, 0, 0.000, 0.054, 0.059, 0.257, 0, byPreprocess, no_output, no_output, no_output
t7, f15, Realizable, 0, 0.000, 0.048, 0.052, 0.257, 0, byPreprocess, no_output, no_output, no_output
t7, f16, Realizable, 0, 0.000, 0.049, 0.053, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f17, Realizable, 0, 0.000, 0.028, 0.032, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f18, Unrealizable, 0, 0.000, 0.077, 0.616, 0.300, 5, 1, no_output, no_output, no_output
t7, f19, Unrealizable, 0, 0.000, 0.079, 0.100, 0.284, 30, 2, 0.050, unrealAt_subAf_1, no_output
t7, f20, Realizable, 0, 0.000, 0.020, 0.023, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f21, Stopped, 1, no_output, no_output, 181.860, 9.759, no_output, 1, no_output, no_output, no_output
t7, f22, Realizable, 0, 0.000, 0.022, 0.027, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f23, Realizable, 0, 0.000, 0.021, 0.025, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f24, Realizable, 0, 0.000, 0.107, 4.272, 0.380, 53, 1, no_output, no_output, no_output
t7, f25, Realizable, 0, 0.000, 0.021, 0.025, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f26, Realizable, 0, 0.000, 0.050, 0.054, 0.257, 0, byPreprocess, no_output, no_output, no_output
t7, f27, Unrealizable, 0, 0.000, 0.107, 0.125, 0.314, 3, 2, 0.060, unrealAt_subAf_2, no_output
t7, f28, Realizable, 0, 0.000, 0.025, 0.030, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f29, Realizable, 0, 0.000, 0.022, 0.027, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f30, Realizable, 0, 0.000, 0.025, 0.030, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f31, Realizable, 0, 0.000, 0.089, 0.107, 0.299, 4, 1, no_output, no_output, no_output
t7, f32, Realizable, 0, 0.000, 0.070, 2.201, 0.353, 6, 1, no_output, no_output, no_output
t7, f33, Realizable, 0, 0.000, 0.020, 0.024, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f34, Realizable, 0, 0.000, 0.022, 0.026, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f35, Realizable, 0, 0.000, 0.019, 0.023, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f36, Realizable, 0, 0.000, 0.020, 0.023, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f37, Realizable, 0, 0.000, 0.019, 0.022, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f38, Stopped, 1, no_output, no_output, 386.140, 9.754, no_output, 1, no_output, no_output, no_output
t7, f39, Stopped, 124, no_output, no_output, 1800.830, 7.352, no_output, 1, no_output, no_output, no_output
t7, f40, Realizable, 0, 0.000, 0.050, 0.055, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f41, Realizable, 0, 0.000, 0.026, 0.030, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f42, Stopped, 1, no_output, no_output, 279.760, 9.757, no_output, 1, no_output, no_output, no_output
t7, f43, Realizable, 0, 0.000, 0.025, 0.030, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f44, Realizable, 0, 0.000, 0.026, 0.030, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f45, Realizable, 0, 0.000, 0.025, 0.030, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f46, Realizable, 0, 0.000, 0.055, 0.060, 0.257, 0, byPreprocess, no_output, no_output, no_output
t7, f47, Realizable, 0, 0.000, 0.028, 0.032, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f48, Realizable, 0, 0.000, 0.023, 0.028, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f49, Realizable, 0, 0.000, 0.022, 0.027, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f50, Realizable, 0, 0.000, 0.021, 0.025, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f51, Unrealizable, 0, 0.000, 0.069, 4.940, 0.421, 58, 1, no_output, no_output, no_output
t7, f52, Realizable, 0, 0.000, 0.050, 0.053, 0.257, 0, byPreprocess, no_output, no_output, no_output
t7, f53, Realizable, 0, 0.000, 0.072, 0.090, 0.299, 15, 1, no_output, no_output, no_output
t7, f54, Realizable, 0, 0.000, 0.021, 0.025, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f55, Realizable, 0, 0.000, 0.024, 0.029, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f56, Realizable, 0, 0.000, 0.027, 0.032, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f57, Realizable, 0, 0.000, 0.024, 0.028, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f58, Realizable, 0, 0.000, 0.029, 0.033, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f59, Unrealizable, 0, 0.000, 0.109, 0.124, 0.300, 6, 2, 0.044, unrealAt_subAf_1, no_output
t7, f60, Stopped, 1, no_output, no_output, 286.410, 9.758, no_output, 1, no_output, no_output, no_output
t7, f61, Realizable, 0, 0.000, 0.020, 0.024, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f62, Stopped, 1, no_output, no_output, 186.110, 9.661, no_output, 1, no_output, no_output, no_output
t7, f63, Realizable, 0, 0.000, 0.051, 0.055, 0.257, 0, byPreprocess, no_output, no_output, no_output
t7, f64, Realizable, 0, 0.000, 0.031, 0.036, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f65, Realizable, 0, 0.000, 0.033, 0.038, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f66, Unrealizable, 0, 0.000, 0.109, 0.157, 0.315, 3, 2, 0.102, unrealAt_subAf_2, no_output
t7, f67, Realizable, 0, 0.000, 0.022, 0.027, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f68, Realizable, 0, 0.000, 0.025, 0.029, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f69, Realizable, 0, 0.000, 0.027, 0.032, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f70, Stopped, 124, no_output, no_output, 2805.720, 1.197, no_output, 2, 2.719, passed, stopAt_subAf_2_calcStrategy
t7, f71, Realizable, 0, 0.000, 0.051, 0.056, 0.257, 0, byPreprocess, no_output, no_output, no_output
t7, f72, Stopped, 1, no_output, no_output, -1, 9.756, no_output, 1, no_output, no_output, no_output
t7, f73, Stopped, 124, no_output, no_output, 1800.360, 4.453, no_output, 1, no_output, no_output, no_output
t7, f74, Stopped, 6, no_output, no_output, 841.760, 9.762, no_output, 1, no_output, no_output, no_output
t7, f75, Unrealizable, 0, 0.000, 0.055, 0.058, 0.272, 0, byPreprocess, no_output, no_output, no_output
t7, f76, Realizable, 0, 0.000, 0.020, 0.024, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f77, Realizable, 0, 0.000, 0.021, 0.025, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f78, Unrealizable, 0, 0.000, 0.115, 619.208, 5.120, 19, 1, no_output, no_output, no_output
t7, f79, Realizable, 0, 0.000, 0.026, 0.031, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f80, Realizable, 0, 0.000, 0.031, 0.036, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f81, Realizable, 0, 0.000, 0.058, 0.063, 0.257, 0, byPreprocess, no_output, no_output, no_output
t7, f82, Realizable, 0, 0.000, 0.024, 0.028, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f83, Unrealizable, 0, 0.000, 0.076, 0.089, 0.299, 3, 1, no_output, no_output, no_output
t7, f84, Realizable, 0, 0.000, 0.032, 0.037, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f85, Realizable, 0, 0.000, 0.024, 0.029, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f86, Realizable, 0, 0.000, 0.027, 0.031, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f87, Unrealizable, 0, 0.000, 0.127, 0.192, 0.289, 16, 1, no_output, no_output, no_output
t7, f88, Realizable, 0, 0.000, 0.027, 0.031, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f89, Stopped, 1, no_output, no_output, 925.130, 8.861, no_output, 1, no_output, no_output, no_output
t7, f90, Realizable, 0, 0.000, 0.023, 0.027, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f91, Unrealizable, 0, 0.000, 0.073, 0.088, 0.283, 0, 1, no_output, no_output, no_output
t7, f92, Realizable, 0, 0.000, 0.059, 0.063, 0.257, 0, byPreprocess, no_output, no_output, no_output
t7, f93, Unrealizable, 0, 0.000, 0.070, 0.075, 0.273, 0, byPreprocess, no_output, no_output, no_output
t7, f94, Realizable, 0, 0.000, 0.022, 0.027, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f95, Realizable, 0, 0.000, 0.025, 0.029, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f96, Unrealizable, 0, 0.000, 0.082, 2.862, 0.352, 6, 1, no_output, no_output, no_output
t7, f97, Realizable, 0, 0.000, 0.018, 0.022, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f98, Realizable, 0, 0.000, 0.021, 0.025, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f99, Realizable, 0, 0.000, 0.021, 0.025, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f100, Realizable, 0, 0.000, 0.040, 0.044, 0.257, 0, byPreprocess, no_output, no_output, no_output
t7, f101, Stopped, 1, no_output, no_output, 614.070, 9.759, no_output, 1, no_output, no_output, no_output
t7, f102, Stopped, 6, no_output, no_output, 753.500, 9.760, no_output, 1, no_output, no_output, no_output
t7, f103, Realizable, 0, 0.000, 0.017, 0.021, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f104, Unrealizable, 0, 0.000, 0.056, 0.245, 0.299, 6, 1, no_output, no_output, no_output
t7, f105, Realizable, 0, 0.000, 0.019, 0.022, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f106, Realizable, 0, 0.000, 0.027, 0.031, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f107, Realizable, 0, 0.000, 0.023, 0.027, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f108, Realizable, 0, 0.000, 0.046, 0.050, 0.257, 0, byPreprocess, no_output, no_output, no_output
t7, f109, Realizable, 0, 0.000, 0.025, 0.029, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f110, Stopped, 1, no_output, no_output, 172.280, 9.760, no_output, 1, no_output, no_output, no_output
t7, f111, Unrealizable, 0, 0.000, 0.107, 2.747, 0.395, 5, 1, no_output, no_output, no_output
t7, f112, Realizable, 0, 0.000, 0.023, 0.027, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f113, Stopped, 124, no_output, no_output, 1802.440, 6.753, no_output, 2, 109.330, passed, stopAt_subAf_2_calcStrategy
t7, f114, Realizable, 0, 0.000, 0.026, 0.031, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f115, Realizable, 0, 0.000, 0.053, 0.057, 0.257, 0, byPreprocess, no_output, no_output, no_output
t7, f116, Realizable, 0, 0.000, 0.064, 0.069, 0.257, 0, byPreprocess, no_output, no_output, no_output
t7, f117, Unrealizable, 0, 0.000, 0.126, 0.149, 0.302, 3, 1, no_output, no_output, no_output
t7, f118, Unrealizable, 0, 0.000, 0.076, 0.080, 0.272, 0, byPreprocess, no_output, no_output, no_output
t7, f119, Realizable, 0, 0.000, 0.056, 0.060, 0.257, 0, byPreprocess, no_output, no_output, no_output
t7, f120, Unrealizable, 0, 0.000, 0.111, 2.331, 0.334, 3, 1, no_output, no_output, no_output
t7, f121, Stopped, 124, no_output, no_output, 1800.850, 2.907, no_output, 1, no_output, no_output, no_output
t7, f122, Realizable, 0, 0.000, 0.036, 0.041, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f123, Realizable, 0, 0.000, 0.026, 0.031, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f124, Stopped, 124, no_output, no_output, 1802.770, 9.410, no_output, 2, no_output, stopAt_subAf_2, no_output
t7, f125, Realizable, 0, 0.000, 0.038, 0.043, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f126, Realizable, 0, 0.000, 0.036, 0.041, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f127, Stopped, 1, no_output, no_output, 316.550, 9.751, no_output, 1, no_output, no_output, no_output
t7, f128, Realizable, 0, 0.000, 0.031, 0.036, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f129, Unrealizable, 0, 0.000, 0.131, 0.148, 0.300, 4, 3, 0.097, unrealAt_subAf_2, no_output
t7, f130, Realizable, 0, 0.000, 0.026, 0.031, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f131, Unrealizable, 0, 0.000, 0.068, 0.072, 0.273, 0, byPreprocess, no_output, no_output, no_output
t7, f132, Realizable, 0, 0.000, 0.026, 0.031, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f133, Realizable, 0, 0.000, 0.026, 0.031, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f134, Unrealizable, 0, 0.000, 0.080, 0.085, 0.272, 0, byPreprocess, no_output, no_output, no_output
t7, f135, Realizable, 0, 0.000, 0.027, 0.032, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f136, Realizable, 0, 0.000, 0.049, 0.054, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f137, Realizable, 0, 0.000, 0.027, 0.031, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f138, Stopped, 124, no_output, no_output, 1801.880, 6.696, no_output, 1, no_output, no_output, no_output
t7, f139, Realizable, 0, 0.000, 0.048, 0.053, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f140, Stopped, 1, no_output, no_output, 383.560, 9.757, no_output, 1, no_output, no_output, no_output
t7, f141, Unrealizable, 0, 0.000, 0.069, 0.072, 0.272, 0, byPreprocess, no_output, no_output, no_output
t7, f142, Realizable, 0, 0.000, 0.025, 0.030, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f143, Realizable, 0, 0.000, 0.025, 0.030, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f144, Realizable, 0, 0.000, 0.024, 0.027, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f145, Unrealizable, 0, 0.000, 0.112, 0.141, 0.315, 3, 2, 0.082, unrealAt_subAf_2, no_output
t7, f146, Realizable, 0, 0.000, 0.024, 0.028, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f147, Realizable, 0, 0.000, 0.025, 0.030, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f148, Realizable, 0, 0.000, 0.029, 0.033, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f149, Realizable, 0, 0.000, 0.052, 0.057, 0.257, 0, byPreprocess, no_output, no_output, no_output
t7, f150, Realizable, 0, 0.000, 0.024, 0.029, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f151, Realizable, 0, 0.000, 0.024, 0.029, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f152, Realizable, 0, 0.000, 0.022, 0.025, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f153, Realizable, 0, 0.000, 0.021, 0.024, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f154, Realizable, 0, 0.000, 0.049, 0.053, 0.257, 0, byPreprocess, no_output, no_output, no_output
t7, f155, Realizable, 0, 0.000, 0.019, 0.023, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f156, Realizable, 0, 0.000, 0.083, 0.714, 0.324, 5, 1, no_output, no_output, no_output
t7, f157, Realizable, 0, 0.000, 0.022, 0.026, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f158, Unrealizable, 0, 0.000, 0.070, 0.086, 0.299, 4, 2, 0.041, unrealAt_subAf_1, no_output
t7, f159, Realizable, 0, 0.000, 0.025, 0.029, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f160, Realizable, 0, 0.000, 0.029, 0.033, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f161, Unrealizable, 0, 0.000, 0.073, 0.078, 0.273, 0, byPreprocess, no_output, no_output, no_output
t7, f162, Unrealizable, 0, 0.000, 0.132, 0.220, 0.294, 4, 1, no_output, no_output, no_output
t7, f163, Realizable, 0, 0.000, 0.021, 0.025, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f164, Realizable, 0, 0.000, 0.025, 0.029, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f165, Realizable, 0, 0.000, 0.031, 0.036, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f166, Realizable, 0, 0.000, 0.028, 0.032, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f167, Realizable, 0, 0.000, 0.050, 0.055, 0.257, 0, byPreprocess, no_output, no_output, no_output
t7, f168, Realizable, 0, 0.000, 0.026, 0.030, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f169, Unrealizable, 0, 0.000, 0.113, 0.128, 0.300, 5, 2, 0.045, unrealAt_subAf_1, no_output
t7, f170, Stopped, 1, no_output, no_output, 164.580, 9.760, no_output, 1, no_output, no_output, no_output
t7, f171, Realizable, 0, 0.000, 0.026, 0.031, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f172, Realizable, 0, 0.000, 0.066, 0.077, 0.283, 5, 1, no_output, no_output, no_output
t7, f173, Realizable, 0, 0.000, 0.020, 0.024, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f174, Realizable, 0, 0.000, 0.020, 0.023, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f175, Unrealizable, 0, 0.000, 0.086, 0.097, 0.299, 3, 1, no_output, no_output, no_output
t7, f176, Realizable, 0, 0.000, 0.021, 0.025, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f177, Realizable, 0, 0.000, 0.047, 0.051, 0.257, 0, byPreprocess, no_output, no_output, no_output
t7, f178, Stopped, 1, no_output, no_output, 495.800, 9.757, no_output, 1, no_output, no_output, no_output
t7, f179, Realizable, 0, 0.000, 0.049, 0.053, 0.257, 0, byPreprocess, no_output, no_output, no_output
t7, f180, Realizable, 0, 0.000, 0.024, 0.028, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f181, Realizable, 0, 0.000, 0.082, 3.391, 0.387, 7, 1, no_output, no_output, no_output
t7, f182, Realizable, 0, 0.000, 0.022, 0.026, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f183, Realizable, 0, 0.000, 0.023, 0.026, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f184, Unrealizable, 0, 0.000, 0.107, 20.876, 0.993, 10, 1, no_output, no_output, no_output
t7, f185, Realizable, 0, 0.000, 0.049, 0.053, 0.257, 0, byPreprocess, no_output, no_output, no_output
t7, f186, Realizable, 0, 0.000, 0.025, 0.029, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f187, Realizable, 0, 0.000, 0.029, 0.034, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f188, Stopped, 124, no_output, no_output, 1800.120, 1.938, no_output, 2, no_output, stopAt_subAf_1, no_output
t7, f189, Realizable, 0, 0.000, 0.049, 0.053, 0.257, 0, byPreprocess, no_output, no_output, no_output
t7, f190, Realizable, 0, 0.000, 0.028, 0.032, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f191, Realizable, 0, 0.000, 0.021, 0.025, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f192, Unrealizable, 0, 0.000, 0.068, 0.072, 0.272, 0, byPreprocess, no_output, no_output, no_output
t7, f193, Realizable, 0, 0.000, 0.020, 0.024, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f194, Realizable, 0, 0.000, 0.075, 0.112, 0.288, 5, 1, no_output, no_output, no_output
t7, f195, Unrealizable, 0, 0.000, 0.071, 0.122, 0.286, 7, 2, 0.079, unrealAt_subAf_1, no_output
t7, f196, Realizable, 0, 0.000, 0.019, 0.022, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f197, Unrealizable, 0, 0.000, 0.099, 0.116, 0.302, 3, 1, no_output, no_output, no_output
t7, f198, Realizable, 0, 0.000, 0.046, 0.050, 0.257, 0, byPreprocess, no_output, no_output, no_output
